ID,x,y,fate,
64,3.3925624294028434,-0.16526953998051733,1,
64,2.929362237201885,-2.4486483329657505,0,
64,1.6338969233688594,-2.8415709002575347,1,
64,0.6115251415988076,-0.46859753256387376,1,
64,-3.561738137906447,3.803298883716605,0,
64,-2.594815917023862,3.188234293842248,1,
64,-0.6023109834986048,2.7410686768865826,1,
64,3.8015268929603363,1.6844253097973463,1,
64,-1.7514417122804518,0.9872724927820127,1,
64,0.007175192058400344,-5.323386332401836,0,
64,-2.929508887326131,-4.074417391654871,0,
64,4.2011243972208225,3.2108863137314096,0,
64,1.0502107029605903,5.738044033389233,0,
64,3.3742412548319622,-1.7776376901831408,1,
64,3.2590355823027863,-3.0854476373318978,0,
64,3.390855560840024,0.7926823103921189,1,
64,4.061935962736788,-4.321054093947366,0,
64,-1.7298183952753645,4.684524311871548,0,
64,3.2189506839864226,-4.634646140413511,0,
64,6.102651916507109,-3.1455724560804392,0,
64,-2.8361836430527805,0.8365878346794616,1,
64,-0.011154316631270257,5.746697622097987,0,
64,-3.9585631070403053,1.8428992869514842,1,
64,-5.727050844250088,-3.0454661920750588,0,
64,5.089528584514554,-0.9074112014121352,0,
64,2.36709223689173,2.422722772439089,1,
64,-1.9240560587753341,-5.189374903155337,0,
64,-5.369205291125219,-1.0409411433583433,0,
64,-2.8292158522606177,-2.139275528702402,1,
64,-0.4831120448941995,-0.3981669349567359,1,
64,-4.261776154527631,0.8132342794215355,1,
64,0.15528220822208974,-1.362563907607204,1,
64,0.169597201824642,3.8926808930964785,1,
64,-1.4935747618645092,-0.8278950930533674,1,
64,-4.3592932965760065,2.920376458085713,0,
64,0.32599856801394617,2.901714422361678,1,
64,2.5058634617363076,3.543144566652279,1,
64,0.863390895144384,1.2910680416702902,1,
64,3.229926393409539,2.778697010675304,1,
64,0.7402946245450196,-3.1647305678514837,1,
64,-5.387094323529333,0.29771346593350223,0,
64,6.341161415165435,0.7079976103590429,0,
64,-1.08508920186185,-2.6712254536280633,1,
64,-1.1707732726379079,5.725486571616604,0,
64,-1.4932461378086932,0.1582407196651145,1,
64,-3.3379548164624526,2.722987851802255,0,
64,1.1480498166354682,-1.2285676999537383,1,
64,-2.4533446744593013,-1.1554102337435905,1,
64,-3.9741623651192484,-4.470628225894864,0,
64,4.308682073570853,0.06858760228270433,1,
64,-4.179149796988559,4.716569649424282,0,
64,1.5398666282643982,-0.3082544968638775,1,
64,1.8394846027439131,5.2155614652622875,0,
64,-0.8107910332009897,1.8190158571365251,1,
64,1.6043983448380434,-1.993260681678104,1,
64,-3.770350044088594,-1.9528661524102406,0,
64,1.8094825424072845,-3.7450747362705026,1,
64,2.4727941220856096,-0.09043169885748253,1,
64,0.11140642974395652,-4.381393147815103,0,
64,4.444900448368217,1.055051194503162,1,
64,-1.9042222467298595,-4.121445657839773,0,
64,3.0886516368653743,-0.9701714034091511,1,
64,1.8296104001879574,1.5297632160775843,1,
64,-0.09022638772007592,1.2610363801553006,1,
64,2.5020759235023053,-5.354348221312814,0,
64,-0.8162427177539,-5.742265010466063,0,
64,-1.9376456495571324,3.7039637060668356,1,
64,-3.2276019888659317,4.943770370115858,0,
64,2.872258053747817,-3.796444962909607,0,
64,4.10861737528426,2.4053413614937145,0,
64,2.3478257266223115,-4.44580231264095,0,
64,0.82592350244272,-5.050837054634519,0,
64,-3.890849858111604,-2.847920324354716,0,
64,-5.006667217090468,1.4259694071955022,0,
64,2.398786127706738,-1.9598333085384132,1,
64,5.054686793228396,3.3102721268520363,0,
64,3.9583807448991672,-2.800469600394779,0,
64,-1.6510184396620484,1.7537027136108168,1,
64,0.2728339977627261,4.805933338095553,0,
64,-2.4069050839481236,2.2438137907808766,0,
64,3.7781110198958268,-3.622531728740332,0,
64,-2.3904713737855205,1.3991238692945753,1,
64,6.074096524664319,-0.3174369190042441,0,
64,1.852058214534576,2.7851827355194776,1,
65,0.2039626599928203,-1.9499929488091081,1,
65,-1.5549796890419072,-2.7678366930882077,1,
65,-4.846657998640625,3.073720975206128,0,
65,3.7222972033364603,1.9420083298895057,0,
65,4.079266159210352,-2.4966767651046453,0,
65,-0.361855494197495,-4.401282357076987,0,
65,5.541699034410565,-1.7425307215121462,0,
65,-0.7878924566222845,5.763572389971226,0,
65,-0.26004475306977376,-0.11162564910037658,1,
65,-0.5469377748606091,1.8257505881995537,1,
65,-5.0721675773909425,1.956190597655914,0,
65,1.4905071680761839,-5.1352760786421205,0,
65,-4.011467870748752,-4.243575866133634,0,
65,1.3884178064217816,-0.8517751512062899,1,
65,4.219898153184029,3.6444827456551336,0,
65,1.0666460125685044,1.5706786687629435,1,
65,0.581993243565481,3.461246882150042,1,
65,0.3808401806865863,5.867430580264061,0,
65,-0.16389918446010365,2.7538582350327294,1,
65,-2.961561448950763,0.6283932434545938,1,
65,3.0708978399353666,-1.5313360482132954,1,
65,-2.900702766291717,-4.001391281023424,0,
65,-5.553102753674515,-0.4102122056416769,0,
65,-5.050278388892489,-2.153553070966093,0,
65,3.0113864684754965,3.629826980350444,0,
65,-2.981482556780408,2.555686493344139,1,
65,2.4547697678405265,-0.5948229069438324,1,
65,1.4339088059558471,3.7335348099811845,1,
65,-2.506915990643341,-2.7933704310247376,1,
65,1.7744862598412166,3.0988384658726473,1,
65,3.2176142138418875,0.23169276282624024,1,
65,0.09550402136925638,-3.6912168100530156,1,
65,-1.826023884329317,3.7459456531038766,1,
65,4.27356005103673,-3.4515653670638753,0,
65,-0.8160669598249388,1.0250939997124315,1,
65,-4.339876517772601,4.078650663721844,0,
65,-4.071001259962605,-0.7905230310289431,0,
65,-2.3004799065964927,-1.4033187286618292,1,
65,0.6050210623519483,-4.680976257308384,0,
65,-4.253219701818054,1.1745617740312384,1,
65,2.48386863859478,4.471172040614629,0,
65,4.840283533923735,1.3266114341495774,0,
65,-0.6236040467713957,-2.3603578261073217,1,
65,-6.326409064300281,0.24100058147906805,0,
65,-4.821931040102141,-3.3514287359109765,0,
65,3.735869960015995,-0.6792871209681214,1,
65,-2.1661085194782035,-4.843899980005666,0,
65,-4.105105967103556,-2.49042894025828,0,
65,-0.571528922689857,-5.349798564464214,0,
65,2.7224845164264795,2.2806486934805212,1,
65,-2.036929232527973,2.844790760400667,1,
65,-3.7750028989078617,3.26190406047685,0,
65,2.8726672253211025,1.367530364939608,1,
65,0.9191660348497711,-3.5436752943449723,1,
65,0.6770495230649224,4.401215482526572,0,
65,1.7364616165835545,-3.194897147462676,1,
65,5.624819814545949,-2.8959763871747275,0,
65,-0.7457587313958313,-1.1727747471042294,1,
65,4.687719031323823,2.5086062764445725,0,
65,-0.06490254655921085,0.8785028347520502,1,
65,-3.2360934071800576,-1.133629970956712,1,
65,1.8338616295509511,5.352899530363802,0,
65,2.4000197336835742,-4.720267869563106,0,
65,2.472861279842981,-3.755822215949911,1,
65,-1.1951119740180915,4.595228952160834,0,
65,-1.2135875346773206,2.5083577481564716,1,
65,1.0665973790391425,2.5291903436750465,1,
65,0.5641584036081129,-5.885426781111934,0,
65,1.5986583216251997,0.046785602509162194,1,
65,-2.2470713260829447,0.7769501329307661,1,
65,-1.6046267058290749,-0.45505742801870147,1,
65,-3.2147357733053394,5.281940004784772,0,
65,-4.601830640645863,0.03801901833053497,0,
65,2.4331829312436986,-2.5592031064639467,1,
65,-2.6344872806579067,-0.26187634295844564,1,
65,-1.9875006995406397,5.547659797456664,0,
65,-1.6590235616295084,-5.846337068510617,0,
65,-5.424329659270716,0.8594935465718856,0,
65,2.8590395245294684,5.64043389752789,0,
65,3.661242456601418,4.676618590632616,0,
65,4.409214404686038,0.20508468846331748,0,
65,0.3172601753167568,-1.013041557133533,1,
65,5.055478638762561,-0.6913534104939069,0,
65,-1.8750213949315508,-3.7127229131602157,1,
65,-0.8068845515367237,-3.437503364691476,1,
65,-3.2459854708355933,-5.166266355391039,0,
65,4.3224269914634315,-1.568260333925267,0,
65,-5.893913054665277,-1.4565149563553046,0,
65,5.571016043714497,0.39751293698806783,0,
65,-0.6044055865377219,-6.448149823272912,0,
65,-3.217214549939636,1.496226067891653,1,
65,-3.9884135723767056,2.2256453481475265,1,
65,1.9605202296473905,-1.6696427929413575,1,
65,-2.7665134003584266,3.5683171246076437,0,
65,-0.2687016193950311,3.99446115676559,1,
65,-2.2696379580341786,1.82219026964557,1,
65,-3.500914947203597,-3.17545644294019,0,
65,2.3195461685856507,0.6180782952936552,1,
65,3.4244501541986456,-4.315060373122321,0,
65,3.8210628646790923,1.0299805330919098,0,
65,1.1095439577686472,-2.515675978251997,1,
65,1.5905358437722903,-4.210549970115989,0,
65,0.7126048396005006,-0.1262171769807083,1,
65,-1.4101255193002076,1.6160852228202953,1,
65,-1.4831203704506117,-1.8707152988892608,1,
65,3.5105737817097142,2.842481867447221,0,
65,-6.698865503505246,-0.7440613269472526,0,
65,3.2719580368144983,-3.303379132644149,0,
65,-4.8530627237553725,-1.1065254764675065,0,
65,-3.1554055388652555,-2.0984364577781176,1,
65,3.0840831140294,-5.385173145708764,0,
65,1.9351732075127777,1.7993074217389746,1,
65,-0.04556824702126049,5.0094884972990705,0,
65,-1.232752842464853,-4.491797265198636,1,
65,-4.018434236376285,-1.6219725436035508,0,
65,0.7255101082413389,0.7333057806639375,1,
65,0.27975086037749486,1.7455765129938363,1,
65,0.22617266885357845,-2.8367541037919466,1,
65,-2.378687572093598,4.519190839338163,0,
65,-1.0162006235559944,3.4029820144932863,1,
65,-3.71375904635318,0.4270761889121307,1,
65,1.0191510800043202,-1.6684245819338177,1,
65,0.9344044569534222,5.2921603100848795,0,
65,1.5306845294546343,0.9294897435454096,1,
65,-1.0418520427128701,0.2658539603997315,1,
65,3.331705919590883,-2.4248394922587577,1,
65,-3.41853391912545,4.250081110124081,0,
65,1.538251783692111,4.5119543690502,0,
65,4.864542016981307,-2.5263885169199756,0,
65,2.0480993237118574,-5.7636422252947765,0,
65,-1.5741581861537732,0.7843132937583337,1,
65,-3.5368776651511125,-0.3190243999986314,1,
65,2.43135587041845,3.001545813025073,1,
65,0.29700995023393356,6.573924559596957,0,
66,-0.9732380371368587,-0.8447325730431311,1,
66,0.8787805982859465,1.5979556449779324,1,
66,3.7506651691532866,-0.5344268385585487,0,
66,-1.218162167878088,-3.523677525786184,1,
66,-3.9722993914734492,3.2393404825114684,0,
66,-0.764287858916345,-5.707246192173489,0,
66,-3.7348805373757643,1.0214284180964084,1,
66,-0.19988675485077492,4.092061808474439,1,
66,4.069675201605041,0.27243340927579635,1,
66,0.9215926650533025,3.7809883378310114,0,
66,2.5273343604707112,-1.3516919216497445,1,
66,-2.850037676144608,-0.7863301925176549,1,
66,-4.986903898102396,-1.9213617735409112,0,
66,3.2583688284614563,0.8269091509709229,1,
66,0.68951537739698,-4.408706161196331,0,
66,3.5824635887847815,-4.924978329036264,0,
66,-1.3373643263828736,3.570773891655705,1,
66,-1.0334919906716191,2.407191957916264,1,
66,1.0995575746030872,0.5533981824964224,1,
66,4.672291954763941,3.458635660642401,0,
66,-0.010447573340263297,-1.0658265780452474,1,
66,3.56305477709333,1.9794880800376504,0,
66,-5.4491674743046685,1.8902080560957226,0,
66,-0.26441528974166983,-3.8404961830727102,1,
66,-1.7713758071891685,0.7456364992755822,1,
66,3.388054567951393,-2.0904438860814882,1,
66,5.19943865018774,-3.2139516742735856,0,
66,1.8234933589716589,-4.855692019133112,0,
66,-1.9629108941947373,-3.059628083503113,0,
66,-3.4254899794736473,-1.5730206451602275,1,
66,-2.900703371192935,1.614055863296641,1,
66,-2.6765063774773825,-4.644760538071331,0,
66,0.37981538219639094,6.1224606704958,0,
66,1.277760723151176,2.843849066387154,0,
66,-0.673671736093309,5.4066596209609,0,
66,-3.522011877811938,4.358115067828972,0,
66,3.0451587144589936,4.964694429512938,0,
66,2.1736552856737106,0.5859054825784934,1,
66,1.8875325827995986,2.273181048961177,1,
66,-5.556844694755081,0.7722534533897244,0,
66,-0.8858316425823763,1.3130514281596677,1,
66,0.819018407038739,-0.4130872540459722,1,
66,4.662160149620672,2.3426906839484603,0,
66,1.8730868353764725,-2.1635277418999768,1,
66,-1.73423376483275,-1.6402682589461597,1,
66,2.822419237001766,2.7381260372854217,1,
66,-4.07325475103224,-0.7904750073388658,1,
66,4.312191920396019,-2.5202024618976235,0,
66,5.628046601200223,-0.15445799891974152,0,
66,1.772455741104158,-3.247292791646181,1,
66,4.372812474287658,-1.5068426871948284,0,
66,4.297248081023023,-3.579661567947609,0,
66,2.623268658669382,-4.438431431375178,0,
66,-1.155032766248585,-2.6165605522055677,1,
66,-2.748725468800268,0.47478322126936684,1,
66,1.030419449813728,-5.232120728020862,0,
66,-4.908564512381643,3.7607479444878464,0,
66,-3.0465334361319214,3.659195762112706,0,
66,-4.177127054277646,-2.4870604121535482,0,
66,0.2595797772836033,3.053940782270274,1,
66,-2.4091112731653093,-5.578061146144968,0,
66,-2.681295001021747,-3.6817006203618097,0,
66,-3.2895901760465347,-2.5047453155830417,1,
66,-5.153623676383999,-0.6413011996843714,0,
66,-0.022711589925729928,1.9956888097285583,1,
66,-1.8117598108876414,4.7959471493112895,0,
66,-2.7990007729637636,4.92642549406904,0,
66,1.940065736643729,4.46955650186197,0,
66,0.8381569053431376,-1.2568598457831806,1,
66,1.7955515682858578,-0.4837524861341802,1,
66,0.09521605446209817,0.8774944963245062,1,
66,1.558923766606785,5.582273651443179,0,
66,-0.9115493262560014,0.22506880294660708,1,
66,0.5509089133158611,4.927899746851036,0,
66,2.8727026187918057,-0.2490429753282904,1,
66,-1.9168660425041772,1.7621570504701756,1,
66,5.505501013375818,1.5045566728798603,0,
66,-3.969192117933873,2.108787138393106,0,
66,-3.0115732799133164,2.652334509606227,1,
66,0.703131087674194,-3.4570709733264176,1,
66,4.328888880173003,1.273138216139965,0,
66,-1.8812335504644166,-0.33922627263201655,1,
66,1.9886096969928964,3.3812611959541323,1,
66,3.058454872494458,3.823175896533173,0,
66,2.59681054986532,1.599955707320379,1,
66,0.33229697330564917,-1.9737040824770495,1,
66,-4.568962659517068,0.3197275918473101,0,
66,-0.1631886898669394,-2.8316644687621415,1,
66,2.6288690156658117,-2.6600761906203045,1,
66,4.665662602343565,-0.530739353150313,0,
66,5.279533571775581,-2.150473261318911,0,
66,-2.0412817049244345,2.8034677357139937,1,
66,1.0376403885800465,-2.542686119467377,1,
66,3.4970388875841656,-3.077493947914028,0,
66,5.455048211615414,-1.1570880468594757,0,
66,-0.02638767715168417,-0.12322884577695757,1,
66,-0.6389255661741161,-1.8488250842194298,1,
66,2.5937097848179222,-5.4133136278531895,0,
66,-3.630763519452633,-0.013100520509477367,1,
66,-0.08019925607940201,-4.882242508984561,0,
66,-5.851663162373697,-1.5099020864285984,0,
66,-0.977323933151062,-4.495361647474528,0,
66,-4.911434713415919,2.7055851167879053,0,
66,-3.544139855879059,-3.3788465694182985,0,
66,3.792690012001708,3.018722792742446,0,
66,-2.6637913076398347,-1.8927690298458721,1,
66,5.009549792376368,0.5341601284986839,0,
66,-4.672811580832616,1.3721442786137967,0,
66,-2.239081115725342,3.9563196324518763,0,
66,-1.8784298796639876,-4.128408557112166,0,
66,2.660505543163051,-3.5905298523722666,1,
66,-1.6717213527901733,-5.059185428969532,0,
66,3.490297190125313,-4.002041309090032,0,
66,-4.51025649294587,-3.311371507132181,0,
66,3.4780178260310497,-1.242020630243001,1,
66,0.38877404015723127,-5.8719404188237,0,
66,-4.193305485369164,-1.6379269984258849,0,
66,-0.4860345770372795,3.1620864220334983,1,
66,-1.0714345957534424,4.4904268991495435,0,
66,1.5252371788129548,-1.4150190323363734,1,
66,1.5304412078200762,-4.109329733027359,1,
66,1.6437810214350745,1.401702857868502,1,
66,0.7349452285724526,2.4389937518693805,1,
66,-4.2234956002007,4.290278719416317,0,
66,-2.3810476222272072,-2.622655935649399,1,
67,-0.21787353385161387,2.719547284680416,1,
67,-2.58357940486684,-5.885928976228804,0,
67,4.141558724446733,5.407723339321677,0,
67,-0.6278698492056247,-5.057973700788064,1,
67,-0.009288566012434918,-0.7738888511065645,1,
67,-2.999072915463217,1.9357799663764492,1,
67,3.3485228672922616,0.5531419578276962,1,
67,-0.4048565687344335,-3.380647126890956,1,
67,-4.122246889948004,-1.3453737585037926,1,
67,-4.469764099141602,2.583175895626321,0,
67,3.9284502427859924,-1.6389702546756861,1,
67,0.3518861074356588,6.07740261407583,0,
67,-3.7903465074185894,-5.460734214622213,0,
67,6.445449648891689,0.10678801816357576,0,
67,1.7763362736856838,3.443890965390495,1,
67,0.6003287834817204,-2.7465560825468005,1,
67,-6.136746755328108,-1.7123644375902431,0,
67,4.034486187561386,-4.7027050322924,0,
67,-4.152571672501368,3.3525490271534792,0,
67,-4.596064573070168,0.7149122349052996,1,
67,0.6879985759697611,0.12425672091600802,1,
67,-2.7431654068270688,3.874377642023086,1,
67,3.8231782230698337,-0.11402084558815744,1,
67,1.5745143884371176,2.313206837253438,1,
67,-2.629076580923239,-3.9168638545492627,1,
67,2.059785907137653,-1.1098337927193584,1,
67,-1.1026558354153104,-0.7178697093537901,1,
67,-2.5013330919276306,5.830511007149262,0,
67,-5.9809478715327495,1.5548317084567462,0,
67,6.020526957474385,3.056497923833019,0,
67,-1.819557174953765,-4.548765522334939,1,
67,1.770743160658164,-5.246814339609114,0,
67,3.1552126417267026,4.766511774161648,0,
67,-5.556566011222948,-3.872872324460499,0,
67,2.9242688553511536,-5.113273640985011,0,
67,1.403425646652038,-2.1346393774511845,1,
67,-1.2710352245971415,0.2380356777576586,1,
67,-4.5882495480384735,4.4622490760831806,0,
67,-4.072277793829092,1.7978352819951915,1,
67,-2.7544423582368136,0.11617305289024794,1,
67,6.991769234399545,1.1422787137695756,0,
67,-0.3187017079932451,3.777529151104254,1,
67,3.126090287544284,-2.3037748226069747,1,
67,0.5774934323509412,2.0127455809489425,1,
67,5.602273388943203,-1.8077326814408352,0,
67,1.459136467653049,0.7046382051739396,1,
67,-1.20559067409516,2.8584532192169174,1,
67,3.682809449409975,2.8681403231563425,1,
67,4.272110820676812,-3.5539471132239004,0,
67,-2.163394157687362,-2.3640287551687584,1,
67,4.0051362339525625,3.9588121038761637,0,
67,-1.545565126839049,-5.606434013978363,0,
67,-0.668381100762244,6.504558625778422,0,
67,1.4760725394273857,6.4490309166577475,0,
67,0.7954407112714154,4.205472918341985,1,
67,-3.9928934928164175,-2.4239200930057887,1,
67,1.0271513802177576,-4.391889986238392,1,
67,5.419470652403616,2.0918371598346868,0,
67,0.19579495525390522,-6.972956500626238,0,
67,5.394826124193978,-3.4269446102723657,0,
67,-1.96475141997172,1.8198632299398567,1,
67,-4.324171450761264,-0.32552128415259823,1,
67,4.5537042542413735,0.26251183402249223,1,
67,-0.24516212450669528,-2.4473561056597424,1,
67,-5.74988563314969,-2.7801771291359696,0,
67,0.4799635263866941,-3.632491949070934,1,
67,-0.5489903030522391,-1.5839118020195868,1,
67,-6.098897869118441,2.5007860466673324,0,
67,2.2216265588537407,-3.387735055979522,0,
67,-3.8371876275560295,-3.4923884688820945,0,
67,-2.8897297726530407,0.9908173052403345,1,
